Episode:0,WallTime,SimTime,TimeStep,State:31,Action:4,Reward:1
1634614996.1685057,2,40,1.0,1.0,1.0,-0.02675,0.053000000000000005,0.08,-0.02675,0.053000000000000005,0.08,-0.02675,0.053000000000000005,0.08,-0.07307013250015547,0.10812209470954494,0.08,0.026750000000000003,0.053000000000000005,0.08,0.08050264122103121,0.10090254233089405,0.08,0.698851455147713,-1.2923458814674582,-0.8450421978371133,1.3065857436756372,-0.02225374613032228,0.1625917402182598,0.09600167333902593,0.037162762291812125,0.1614830131768925,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.1789267,2,41,1.0,1.0,1.0,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.07305169432563888,0.10813758339440621,0.08,0.026750000000000006,0.053,0.08,0.08073266960026237,0.10064316722079786,0.08,0.6982082877857596,-1.2921349906395423,-0.8500898569633878,1.3064790194967577,-0.022231245023911224,0.16260343818714548,0.09600167333902593,0.03769828803064552,0.16144103360147652,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.1891334,2,42,1.0,1.0,1.0,-0.02675000000000001,0.05300000000000001,0.08,-0.02675000000000001,0.05300000000000001,0.08,-0.02675000000000001,0.05300000000000001,0.08,-0.07299674245637953,0.1081836824810859,0.08,0.02675,0.053,0.08,0.0809848137149237,0.10035593924005227,0.08,0.6968930492394539,-1.2921366686509117,-0.8556316391809223,1.306479019496759,-0.02212802440300298,0.16260445911225235,0.09600167333902593,0.038277275520713853,0.1613838405222719,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.1992786,2,43,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.07290290156085605,0.10826219030688097,0.08,0.026750000000000006,0.053,0.08,0.08125849971688032,0.10004065750619201,0.08,0.6948484887719001,-1.2921307034284404,-0.8616614227730176,1.306479019496759,-0.021941695882597208,0.16259636851315762,0.09600167333902593,0.038905555454673856,0.16131517640144463,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.2096012,2,44,1.0,1.0,1.0,-0.026750000000000006,0.053000000000000005,0.08,-0.026750000000000006,0.053000000000000005,0.08,-0.026750000000000006,0.053000000000000005,0.08,-0.07276888311075366,0.10837384217515335,0.08,0.026750000000000003,0.053,0.08,0.0815520842916298,0.09969830358046322,0.08,0.6920848745776498,-1.2921131862846582,-0.8681359414231206,1.306479019496759,-0.021677107672925286,0.16258526060470327,0.09600167333902593,0.03958378307590536,0.16123691135305146,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.2198317,2,45,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.07259731607456354,0.1085159761578509,0.08,0.02675,0.053,0.08,0.08186369072996305,0.09933013160052517,0.08,0.6886929983340515,-1.2920968634283891,-0.8750372413461054,1.306479019496759,-0.02133893686054695,0.16256989336914376,0.09600167333902593,0.04030858393578185,0.16114850793674443,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.2302718,2,46,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.07239179088107789,0.10868506914037152,0.08,0.02675,0.053,0.08,0.08219114511958799,0.09893777778505164,0.08,0.6847224313328326,-1.292080313344778,-0.882312032729346,1.306479019496759,-0.020934843246663254,0.1625499922878368,0.09600167333902593,0.041075860475514064,0.16104954737954166,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.240626,2,47,1.0,1.0,1.0,-0.02674999999999999,0.05299999999999999,0.08,-0.02674999999999999,0.05299999999999999,0.08,-0.02674999999999999,0.05299999999999999,0.08,-0.0721550860341964,0.1088782440868288,0.08,0.02675,0.053,0.08,0.08253126040526852,0.09852418025181367,0.08,0.6802329825548358,-1.2920896098465915,-0.8898955367924817,1.306479019496759,-0.020470357456323557,0.16252464412788323,0.09600167333902593,0.0418790507112853,0.16094001478535697,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.2510493,2,48,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.07188769860660091,0.10909445752032601,0.08,0.026749999999999996,0.05299999999999999,0.08,0.08288284725317277,0.09808994853902554,0.08,0.6751996764583024,-1.2921074689203216,-0.8978144780731073,1.306479019496759,-0.019946279866353847,0.1624923640783882,0.09600167333902593,0.04271620669166472,0.16081936380431278,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.2616978,2,49,1.0,1.0,1.0,-0.026750000000000006,0.053000000000000005,0.08,-0.026750000000000006,0.053000000000000005,0.08,-0.026750000000000006,0.053000000000000005,0.08,-0.07158919841508286,0.10933334967399713,0.08,0.026749999999999996,0.052999999999999985,0.08,0.0832456262034133,0.097634563063664,0.08,0.6696412061174072,-1.2921160202817867,-0.9060517106940063,1.306479019496464,-0.019364108012794035,0.16245384795861406,0.09600167333902593,0.043587552470469644,0.16068672988856098,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.2727299,2,50,1.0,1.0,1.0,-0.026749999999999993,0.05299999999999999,0.08,-0.026749999999999993,0.05299999999999999,0.08,-0.026749999999999993,0.05299999999999999,0.08,-0.07125860162345442,0.10959491480269785,0.08,0.026749999999999996,0.053,0.08,0.08361878067154595,0.09715814517086963,0.08,0.6635186942911916,-1.2921078846368563,-0.9146077404939273,1.306479019496464,-0.018723706882082664,0.16240904397327321,0.09600167333902593,0.04449205626218168,0.160541407871017,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.283184,2,51,1.0,1.0,1.0,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.07089518386477382,0.10987884265300508,0.08,0.026749999999999996,0.05299999999999999,0.08,0.08400113227758528,0.09666128551628356,0.08,0.6568589184682959,-1.292097137962958,-0.9234517949022479,1.306479019496464,-0.018023588239877708,0.162355902227744,0.09600167333902593,0.04542780170434497,0.16038284169635314,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.2933705,2,52,1.0,1.0,1.0,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.07050050692430657,0.11018297949448073,0.08,0.026750000000000003,0.053,0.08,0.08439048539620062,0.09614596670942005,0.08,0.6497037720155114,-1.292098840599632,-0.9325360206264818,1.306479019496464,-0.017267321510161318,0.16229320283113957,0.09600167333902593,0.04639031082218667,0.16021097498903164,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3037071,2,53,1.0,1.0,1.0,-0.026750000000000003,0.05300000000000001,0.08,-0.026750000000000003,0.05300000000000001,0.08,-0.026750000000000003,0.05300000000000001,0.08,-0.07007605839478054,0.11050524031748821,0.08,0.026749999999999996,0.053,0.08,0.08478469094653618,0.09561425403242477,0.08,0.64208036002178,-1.2920997572839146,-0.941827179759725,1.306479019496464,-0.01645841954814422,0.1622198050942018,0.09600167333902593,0.04737507229968199,0.16002589107278553,0.07220058953908973,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3139355,2,54,1.0,1.0,1.0,-0.026750000000000006,0.05300000000000002,0.08,-0.026750000000000006,0.05300000000000002,0.08,-0.026750000000000006,0.05300000000000002,0.08,-0.06962252832974913,0.11084415540583907,0.08,0.02675,0.053,0.08,0.08518228663193335,0.09506742063596935,0.08,0.634000635333948,-1.2920980230297416,-0.9513066885448607,1.3064790194920766,-0.015599958087308595,0.16213557096374515,0.09600167333902593,0.048366496069298597,0.15969946306971305,0.09600502375016254,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3240724,2,55,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.0691386445393658,0.11119968053275973,0.08,0.026749999999999996,0.05299999999999999,0.08,0.08558164351000079,0.0945070803828959,0.08,0.6254268912871087,-1.2920932503310785,-0.9609331162424714,1.3064790194920766,-0.014542566068372252,0.16334150310199985,0.06399538829878124,0.04938460071255654,0.1594710300989262,0.09600461170121875,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3340962,2,56,1.0,1.0,1.0,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.06862450678168037,0.11157068961341501,0.08,0.026750000000000003,0.05300000000000001,0.08,0.08598098563079433,0.09393519685068873,0.08,0.6164125309093624,-1.2920941703613225,-0.9706760061609617,1.306479019487195,-0.013570999070222696,0.16323969271044297,0.06399541084496053,0.05041464469024198,0.15923582230805067,0.09600458915503947,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3443983,2,57,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.0680816281100581,0.11195503810338736,0.08,0.026750000000000003,0.05299999999999999,0.08,0.08637888156078459,0.09335339494776025,0.08,0.6069719307918919,-1.2921048224149623,-0.9805077084872594,1.306479019487195,-0.012552627833802031,0.16312220391552415,0.06399553905142377,0.05145320569058799,0.15898930360561575,0.09600446094857623,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.354686,2,58,1.0,1.0,1.0,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.02675,0.053,0.08,-0.0675091703559274,0.11235225380637612,0.08,0.026749999999999993,0.05299999999999999,0.08,0.08677458417970106,0.09276241056643794,0.08,0.597081716581463,-1.2920933322599266,-0.9904277291785344,1.3064790194875426,-0.011486998858023817,0.1629930483467961,0.06399510064298687,0.05249857236177497,0.15872627269609219,0.09600489935701315,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3647995,2,59,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.06690656083827412,0.11276161495175632,0.08,0.026750000000000003,0.053,0.08,0.08716748786216438,0.09216282881030456,0.08,0.5867585959032017,-1.2920828341792847,-1.000416620682518,1.306479019482538,-0.010375653592449782,0.16284657676768763,0.06399510010885757,0.05354960684446265,0.15845246222718856,0.09600489989114243,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3750465,2,60,1.0,1.0,1.0,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.06627595189545371,0.11318055439058597,0.08,0.026749999999999996,0.05299999999999999,0.08,0.0875560706665716,0.09155673443241662,0.08,0.5760700169895859,-1.292097578466757,-1.0104257260329876,1.306479019482538,-0.009220702677922597,0.16267965786131647,0.06399524111672236,0.0546024536892387,0.1581677847534203,0.09600475888327764,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3851876,2,61,1.0,1.0,1.0,-0.02675000000000001,0.053000000000000005,0.08,-0.02675000000000001,0.053000000000000005,0.08,-0.02675000000000001,0.053000000000000005,0.08,-0.065619479209548,0.11360662988467941,0.08,0.026749999999999993,0.05299999999999999,0.08,0.08793907571475879,0.09094597492717137,0.08,0.5650379169886736,-1.2920898931192368,-1.0204417858589478,1.306479019482865,-0.008029035972020718,0.1625000158739086,0.06399488853444056,0.055653734650118525,0.15786691242715106,0.09600511146555946,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.3954039,2,62,1.0,1.0,1.0,-0.026749999999999996,0.052999999999999985,0.08,-0.026749999999999996,0.052999999999999985,0.08,-0.026749999999999996,0.052999999999999985,0.08,-0.06493911492678155,0.11403762365221198,0.08,0.026749999999999996,0.05299999999999999,0.08,0.08831563812873644,0.09033191934258769,0.08,0.553713099177299,-1.2920823526813978,-1.030435903545621,1.306479019477858,-0.006805858398119334,0.1623008023844507,0.06399488932963909,0.056701207157745126,0.15755749613772357,0.09600511067036092,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.405657,2,63,1.0,1.0,1.0,-0.026749999999999996,0.052999999999999985,0.08,-0.026749999999999996,0.052999999999999985,0.08,-0.026749999999999996,0.052999999999999985,0.08,-0.06423992895609815,0.11446954715033053,0.08,0.02675,0.053,0.08,0.08868417391890578,0.08971727251557138,0.08,0.5422181479684981,-1.2920990787305158,-1.0403532803247386,1.306479019477858,-0.005558507711137563,0.16208046367920248,0.06399504174423372,0.05774031395582935,0.15724012407747492,0.09600495825576628,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.4158425,2,64,1.0,1.0,1.0,-0.026750000000000003,0.05299999999999999,0.08,-0.026750000000000003,0.05299999999999999,0.08,-0.026750000000000003,0.05299999999999999,0.08,-0.06352755881527838,0.11489839390152817,0.08,0.02675,0.053000000000000005,0.08,0.08904319134453105,0.08910482394519659,0.08,0.5306319674031047,-1.291922047360003,-1.0501710272011213,1.3063146260663507,-0.004300274006399707,0.16184958175796552,0.06399480437562985,0.05876655980640249,0.1569102081045357,0.09600519562437014,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.4262946,2,65,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.06280712451440493,0.11532081331106565,0.08,0.026750000000000003,0.053000000000000005,0.08,0.08939125828918809,0.08849750357345182,0.08,0.5190037704764857,-1.291471578221926,-1.0597928627717284,1.3058692328584913,-0.0030612848853899463,0.16161608198461752,0.06399713447938447,0.05980577907706571,0.1566025274098987,0.09600286552061553,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.4366581,2,66,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.06207659890447434,0.11573779889223394,0.08,0.026750000000000006,0.05300000000000001,0.08,0.0897253109950675,0.08790143557326158,0.08,0.5073002151628598,-1.2903835568315025,-1.069190951597348,1.3049842984094044,-0.00181667467826796,0.1613643078963173,0.06399916390807807,0.06081939524277193,0.15629593105550027,0.09600083609192193,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.447064,2,67,1.0,1.0,1.0,-0.026750000000000006,0.05300000000000002,0.08,-0.026750000000000006,0.05300000000000002,0.08,-0.026750000000000006,0.05300000000000002,0.08,-0.06133797518274961,0.11614801638022766,0.08,0.026749999999999996,0.053,0.08,0.09004640618044034,0.08731566646068102,0.08,0.4955118603905259,-1.2888685299652938,-1.0783341395944317,1.303763641299154,-0.0006181401389081381,0.16116066375734286,0.06399916390807807,0.06186289298272504,0.1560109979001827,0.09600083609192193,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.4572287,2,68,1.0,1.0,1.0,-0.026749999999999996,0.052999999999999985,0.08,-0.026749999999999996,0.052999999999999985,0.08,-0.026749999999999996,0.052999999999999985,0.08,-0.060586851702068636,0.11655365817081037,0.08,0.026749999999999996,0.052999999999999985,0.08,0.0903517642544486,0.08674634178279991,0.08,0.48359343773345526,-1.2871017999492262,-1.0871514142013032,1.3022585305878216,0.000589265734678851,0.16094419147480565,0.06399916390807807,0.0628832790066226,0.155730697226181,0.09600083609192193,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.467726,2,69,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.05982192513830951,0.11695504489597403,0.08,0.026749999999999996,0.053000000000000005,0.08,0.09064182142270161,0.08619390238115439,0.08,0.4715244693746898,-1.284898165857823,-1.0956890630210157,1.3004126027954035,0.0017967862850700664,0.1607291376240947,0.06399916390807807,0.06388201128116286,0.15545624091327137,0.09600083609192193,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.4780407,2,70,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.05904343613010157,0.11735164320288213,0.08,0.02675000000000001,0.053000000000000005,0.08,0.09091684487950688,0.08565908783492435,0.08,0.4593317166685511,-1.282394652021884,-1.103872324283575,1.2982281075008604,0.002999396205246266,0.1605225100861838,0.06399916390807807,0.06487948158884252,0.15519623395567583,0.09600083609192193,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.4883428,2,71,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.05825339254626181,0.11774207486693745,0.08,0.026750000000000003,0.053000000000000005,0.08,0.09117576786453158,0.08514530191280667,0.08,0.44704006131201307,-1.2796618950336365,-1.1116850510896936,1.2958356280962975,0.004198996310403581,0.160318311404984,0.06399916390807807,0.06585940762289876,0.15493343708651838,0.06399945023594121,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.4987059,2,72,1.0,1.0,1.0,-0.026750000000000003,0.05300000000000001,0.08,-0.026750000000000003,0.05300000000000001,0.08,-0.026750000000000003,0.05300000000000001,0.08,-0.057454523254238984,0.1181247437747735,0.08,0.02675000000000001,0.053000000000000005,0.08,0.09141971124988653,0.08465167368175494,0.08,0.43473907743667306,-1.2763718194402345,-1.1191900401093358,1.2929610936810165,0.0053937638191819265,0.1601143806341786,0.06399916390807807,0.06681658052916059,0.15469068768737043,0.06399943902261059,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5088515,2,73,1.0,1.0,1.0,-0.026750000000000003,0.05300000000000001,0.08,-0.026750000000000003,0.05300000000000001,0.08,-0.026750000000000003,0.05300000000000001,0.08,-0.05665275966321602,0.11849675537401791,0.08,0.02675000000000001,0.053000000000000005,0.08,0.09165126310752965,0.08417412463963042,0.08,0.4224858590905138,-1.272869172466324,-1.1264409548181429,1.2898677855205152,0.006565653288608211,0.15992704689484188,0.06399916390807807,0.0677747584294682,0.15445947387196413,0.06399963605231074,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5190394,2,74,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.05584938475633294,0.11885761768241315,0.08,0.026750000000000006,0.05300000000000001,0.08,0.09186985684062118,0.08371488637545327,0.08,0.41031482336033076,-1.2699659766175004,-1.1333585342019776,1.28692466131978,0.007758397443960063,0.15971131897578864,0.09600025221228828,0.06869126407961887,0.15423109546505748,0.06399974778771171,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5294096,2,75,1.0,1.0,1.0,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.05504817384794562,0.11920584080631741,0.08,0.02674999999999999,0.05299999999999999,0.08,0.0920766449752207,0.08327258588692862,0.08,0.3981739701019414,-1.266098040222354,-1.1399954565725026,1.2833914855263966,0.00889771650224895,0.15952826599539988,0.09600025221228828,0.06961816000631757,0.15402143294220383,0.06399974778771171,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5397594,2,76,1.0,1.0,1.0,-0.026749999999999996,0.052999999999999985,0.08,-0.026749999999999996,0.052999999999999985,0.08,-0.026749999999999996,0.052999999999999985,0.08,-0.05424384786364548,0.1195438827365124,0.08,0.026750000000000006,0.053000000000000005,0.08,0.0922713002462669,0.08284893991482017,0.08,0.3860780992101184,-1.262021783344964,-1.1463255138213366,1.2795882346856493,0.010028353390442425,0.15934412157703046,0.09600025221228828,0.0705314704912408,0.15382191159398584,0.06399974778771171,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5499773,2,77,1.0,1.0,1.0,-0.026749999999999993,0.05299999999999999,0.08,-0.026749999999999993,0.05299999999999999,0.08,-0.026749999999999993,0.05299999999999999,0.08,-0.05343697841629985,0.11987155735443836,0.08,0.026750000000000006,0.05300000000000001,0.08,0.09245453921819216,0.08244339528867303,0.08,0.3739832298696942,-1.2577055813140756,-1.1523721250686147,1.2754798949851502,0.011147326356045067,0.159163317850516,0.09600025221228828,0.0714357610863045,0.15363323917522506,0.06399974778771171,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5602765,2,78,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.05262759555241204,0.12018891313621458,0.08,0.026750000000000013,0.05300000000000002,0.08,0.09262690353927797,0.08205569789347128,0.08,0.36192677328788503,-1.2531707226757296,-1.158126622884645,1.2710745375775383,0.012255120725207826,0.15898592325614708,0.09600025221228828,0.0723322445357566,0.15345534581053005,0.06399974778771171,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5706291,2,79,1.0,1.0,1.0,-0.02675000000000001,0.05300000000000001,0.08,-0.02675000000000001,0.05300000000000001,0.08,-0.02675000000000001,0.05300000000000001,0.08,-0.05181562145311079,0.12049603411437856,0.08,0.026750000000000003,0.053000000000000005,0.08,0.09278896565364422,0.08168544954148006,0.08,0.3498690126097951,-1.2484154063560682,-1.1636129885261386,1.2663611747421875,0.013352631656820449,0.15881148337976236,0.09600025221228828,0.07322218314535794,0.15328799090016781,0.06399974778771171,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5808914,2,80,1.0,1.0,1.0,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.0510005936905107,0.12079313169973609,0.08,0.026749999999999996,0.05299999999999999,0.08,0.09294134982365611,0.08133205267047157,0.08,0.33782897411016566,-1.243455419455921,-1.1688310405180478,1.2613436081031966,0.01444126166268253,0.1586393789871488,0.09600025221228828,0.07410718304605148,0.15313077876322717,0.06399974778771171,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.5911222,2,81,1.0,1.0,1.0,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.05018321490666877,0.12107998559883718,0.08,0.026750000000000003,0.053,0.08,0.09308371404753263,0.08099711379160668,0.08,0.32580477774683925,-1.2388468405811197,-1.1737392248590979,1.2573356804277283,0.015530874412856666,0.1584515433762927,0.09600025221228828,0.07481826428843835,0.15185474150404615,0.09601391074010006,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.601682,2,82,1.0,1.0,1.0,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.026750000000000003,0.053000000000000005,0.08,-0.049373039461041233,0.12135347895713995,0.08,0.02675,0.053,0.08,0.09321570952598801,0.08068229501336525,0.08,0.31407214176943915,-1.2348824476413411,-1.1783233807203735,1.2526901053948758,0.016623740791027235,0.1582235191275608,0.09600025221228828,0.075587414509219,0.15169641103712034,0.09601424697799371,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.6120567,2,83,1.0,1.0,1.0,-0.026750000000000003,0.05299999999999999,0.08,-0.026750000000000003,0.05299999999999999,0.08,-0.026750000000000003,0.05299999999999999,0.08,-0.04858383063242398,0.12160964830047319,0.08,0.026750000000000003,0.053000000000000005,0.08,0.09333663103119033,0.08039015457999685,0.08,0.3027314631742817,-1.2311834752796516,-1.1825345588280074,1.2472547776318452,0.01769303363609917,0.15799574574155517,0.06398564965733178,0.07637570735288653,0.1515626145659345,0.0960143501362242,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.6223497,2,84,1.0,1.0,1.0,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.026749999999999996,0.05299999999999999,0.08,-0.04781997508660164,0.12184806569432421,0.08,0.026750000000000003,0.05299999999999999,0.08,0.09344570301393165,0.08012348059297392,0.08,0.2918068645399716,-1.2272575609416598,-1.1863754017478325,1.241695065659208,0.01873328030061959,0.1577258336605805,0.0639863327700062,0.07718174496215513,0.15145662148350642,0.0960136670407514,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.63256,2,85,1.0,1.0,1.0,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.047078969976925206,0.122070492829263,0.08,0.02675,0.05300000000000001,0.08,0.09354540060582275,0.0798770247220122,0.08,0.2812138154971776,-1.2229922230600223,-1.1899100115939574,1.2364844478812722,0.019700414520340312,0.15753164585917276,0.0639868806906824,0.0779249119162276,0.15134647974802884,0.09601311913406146,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.6427932,2,86,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.04635744257664569,0.12227877160865039,0.08,0.02675,0.053000000000000005,0.08,0.09363644944062866,0.0796496319153985,0.08,0.2709441354474042,-1.218630219480975,-1.1932015328396761,1.2313340130715218,0.02081633848341731,0.15871184636098032,0.06398746864994545,0.07862144971279805,0.15124151014274761,0.09601253120061165,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.6529675,2,87,1.0,1.0,1.0,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.026750000000000003,0.053,0.08,-0.045655799885159026,0.12247352539422712,0.08,0.026749999999999996,0.05299999999999999,0.08,0.09372080460652998,0.07943693118260851,0.08,0.26097180189841046,-1.2142388450942299,-1.1962772113417497,1.2260860423104192,0.02172626745587003,0.15852607567727847,0.06398786733792937,0.07930501817696943,0.15114448605766576,0.09601213266214426,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
1634614996.6639497,2,88,1.0,1.0,1.0,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.026749999999999996,0.053,0.08,-0.04497382050310057,0.12265552645893052,0.08,0.02675,0.05299999999999999,0.08,0.09379888211095441,0.0792382813398921,0.08,0.2513203661385093,-1.2098424852312566,-1.1991416844663034,1.2207421497426088,0.02260293496300783,0.1583478646956637,0.06398826178392213,0.07997503814995045,0.1510548263211028,0.09601172710206703,0.043491826212221155,-1.1020455090377748,-1.2344705683820794,1.0651303772036105,0
